name	x	y	z	size	group	hemisphere	type
LFa7	-22.6887	10.2235	45.5265418560309	5.024	LFa	L	depth
LFa8	-26.8563	12.9372	48.8087144773499	5.024	LFa	L	depth
LFa9	-28.6109	14.8414	52.9166320950792	5.024	LFa	L	depth
LFa10	-30.7383	15.0055	55.7282179601073	5.024	LFa	L	depth
LFd1	-27.7262	23.2398	35.0320199855402	5.024	LFd	L	depth
LFd2	-30.7152	24.3902	39.2414763940579	5.024	LFd	L	depth
LFd3	-33.7634	24.874	42.193363936951	5.024	LFd	L	depth
LFd4	-34.5991	25.5192	43.9771753570719	5.024	LFd	L	depth
LFd5	-35.8921	26.4235	46.9067646528221	5.024	LFd	L	depth
LFb1	-16.2854	14.7618	27.3852694218967	5.024	LFb	L	depth
LFb2	-16.1332	16.7336	30.516088640414	5.024	LFb	L	depth
LFb3	-15.3936	18.4255	33.5091432858119	5.024	LFb	L	depth
LFb4	-14.7183	20.8054	36.8889834780995	5.024	LFb	L	depth
LFb5	-14.8554	23.4913	40.825666739101	5.024	LFb	L	depth
LFb6	-15.6418	26.8184	44.8398262385762	5.024	LFb	L	depth
LFb7	-16.2147	30.0358	48.2530991515489	5.024	LFb	L	depth
LFb8	-15.2458	32.6298	51.2461971539553	5.024	LFb	L	depth
RFb1	5.71781	22.9112	36.0747201713978	5.024	RFb	R	depth
RFb2	7.35359	23.7618	38.7718142145742	5.024	RFb	R	depth
RFb3	9.10608	24.9347	40.7355511978422	5.024	RFb	R	depth
RFb4	11.1165	25.8521	43.2213776511526	5.024	RFb	R	depth
RFb5	13.8443	26.8307	45.5529550134353	5.024	RFb	R	depth
RFb6	15.3596	28.1375	48.1020455035123	5.024	RFb	R	depth
RFb7	17.2327	29.4553	50.33107443912	5.024	RFb	R	depth
RFb8	18.6611	30.2781	52.8349150205061	5.024	RFb	R	depth
RFd1	28.7412	4.48529	27.8205765891543	5.024	RFd	R	depth
RFd2	29.9867	6.65394	29.5290207176306	5.024	RFd	R	depth
RFd3	31.6357	9.10415	32.146776155467	5.024	RFd	R	depth
RFd4	32.5028	10.7988	35.0823844743509	5.024	RFd	R	depth
RFd5	33.3664	12.2118	38.4531894619948	5.024	RFd	R	depth
RFd6	34.957	13.6516	41.613876625237	5.024	RFd	R	depth
RFd7	36.9207	16.5946	43.6680433392691	5.024	RFd	R	depth
RFd8	39.3069	18.6889	45.9450837266082	5.024	RFd	R	depth
RFa1	9.26989	1.81762	45.6483363649419	5.024	RFa	R	depth
RFa2	10.7389	2.91154	48.2099541115384	5.024	RFa	R	depth
RFa3	11.4402	4.48073	50.5210989592974	5.024	RFa	R	depth
RFa4	12.9717	4.47755	53.8202457548764	5.024	RFa	R	depth
RFa5	14.2092	5.69627	56.0518926768172	5.024	RFa	R	depth
RFa6	15.0235	6.48327	58.3903012721086	5.024	RFa	R	depth
RFa7	16.5639	7.56657	60.3682376929648	5.024	RFa	R	depth
RFa8	17.7192	7.78863	63.2988855865449	5.024	RFa	R	depth
RMA1	5.17279	-27.2428	61.3367633251686	5.024	RMA	R	depth
RMA2	8.90452	-26.9008	62.1595910231002	5.024	RMA	R	depth
RMA3	12.3019	-26.7139	62.5215214422416	5.024	RMA	R	depth
RMA4	14.1454	-25.6817	62.1116069627305	5.024	RMA	R	depth
RMA5	16.0089	-23.5979	61.0694934585353	5.024	RMA	R	depth
RMA6	18.9864	-20.216	60.1475743979383	5.024	RMA	R	depth
RMA7	24.5011	-17.1023	60.7507712447082	5.024	RMA	R	depth
RMA8	31.9397	-16.2204	58.6673829298791	5.024	RMA	R	depth
RMA9	35.2163	-13.2118	58.4089480006678	5.024	RMA	R	depth
RMA10	37.447	-10.1906	59.875144768197	5.024	RMA	R	depth
RFc1	29.253	9.05108	17.1735171109382	5.024	RFc	R	depth
RFc2	33.1684	9.89277	19.0192463882234	5.024	RFc	R	depth
RFc3	37.6676	11.3061	19.6795385657325	5.024	RFc	R	depth
RFc4	41.3229	12.3299	20.5792062678427	5.024	RFc	R	depth
RFc5	44.6448	13.8875	21.8810844936978	5.024	RFc	R	depth
RFc6	48.1453	15.4825	23.2762684743935	5.024	RFc	R	depth
RFc7	52.639	15.8872	24.0472070294607	5.024	RFc	R	depth
RFc8	57.1452	14.8474	25.2804595603558	5.024	RFc	R	depth
