name	x	y	z	size	group	hemisphere	type
RA8	37.895	-8.05559	-25.6669858090579	5.024	RA	R	depth
RA9	41.2223	-8.38555	-24.2248791220408	5.024	RA	R	depth
RA10	44.3538	-8.0156	-23.4289992797654	5.024	RA	R	depth
RA11	47.7576	-7.70354	-23.2983767466797	5.024	RA	R	depth
RA12	51.3887	-7.77157	-24.8464954402329	5.024	RA	R	depth
RFA1	6.19855	45.861	7.11619170962366	5.024	RFA	R	depth
RFA2	9.06093	45.9455	7.58985333275691	5.024	RFA	R	depth
RFA3	12.5032	46.1587	7.57051168872971	5.024	RFA	R	depth
RFA6	23.5115	47.3417	5.30233206752066	5.024	RFA	R	depth
RFA7	26.8942	47.6749	4.49213994155368	5.024	RFA	R	depth
RFA8	29.5479	47.9117	4.0778720350332	5.024	RFA	R	depth
RFA9	32.0729	48.2647	4.39606156279108	5.024	RFA	R	depth
RFA10	35.2368	49.3209	4.26557243383061	5.024	RFA	R	depth
RFA11	39.0864	49.8862	5.08071123234117	5.024	RFA	R	depth
RFA12	43.0652	49.2866	7.43297628730495	5.024	RFA	R	depth
RFB1	3.79396	31.0426	37.2241459020358	5.024	RFB	R	depth
RFB2	6.21208	31.8584	36.9369742952303	5.024	RFB	R	depth
RFB3	9.86409	32.1837	35.0990094403135	5.024	RFB	R	depth
RFB9	31.5199	27.8987	31.6709996949814	5.024	RFB	R	depth
RFB10	34.6144	30.1296	33.2879219724808	5.024	RFB	R	depth
RFB11	37.8355	31.4865	33.9266067982982	5.024	RFB	R	depth
RFB12	41.2305	31.2989	33.7843808052697	5.024	RFB	R	depth
RFB13	44.5788	30.3323	33.8365393343886	5.024	RFB	R	depth
RFB14	48.2433	29.6814	33.5975299808305	5.024	RFB	R	depth
RFB15	51.8742	29.3523	33.7358402391393	5.024	RFB	R	depth
RU1	8.04886	23.0298	25.8404608290269	5.024	RU	R	depth
RU2	10.331	24.1852	28.471089035373	5.024	RU	R	depth
RU3	12.9884	23.8833	29.0235021344282	5.024	RU	R	depth
RU10	35.206	21.51	32.5394732309457	5.024	RU	R	depth
RU11	38.4024	23.2738	34.2090728407811	5.024	RU	R	depth
RU12	42.0342	24.321	35.7416539494972	5.024	RU	R	depth
RU13	44.7335	23.9789	36.2977107266426	5.024	RU	R	depth
RU14	48.3051	22.8968	36.2868184364685	5.024	RU	R	depth
RU15	51.7053	21.6323	36.6153642299097	5.024	RU	R	depth
RV1	6.9314	34.1304	10.1556785930331	5.024	RV	R	depth
RV2	9.93028	34.8235	10.638072698668	5.024	RV	R	depth
RV3	13.0408	34.154	10.1683065841022	5.024	RV	R	depth
RV8	27.2359	32.7707	6.87257006366919	5.024	RV	R	depth
RV9	30.5132	32.3586	6.26335536370542	5.024	RV	R	depth
RV10	34.3043	31.275	6.58292056125974	5.024	RV	R	depth
RV11	38.2711	29.849	7.71722514715045	5.024	RV	R	depth
RV12	42.5263	28.0277	10.0403552589286	5.024	RV	R	depth
RV13	46.7801	25.9248	12.4071539656688	5.024	RV	R	depth
RV14	51.2011	25.4803	12.8065590240758	5.024	RV	R	depth
RV15	55.3872	26.0116	12.3771152497649	5.024	RV	R	depth
RB1	21.6354	-16.3169	-21.8192598664246	5.024	RB	R	depth
RB2	23.814	-16.5785	-21.5067719980973	5.024	RB	R	depth
RB3	26.6337	-16.6554	-21.0273722837838	5.024	RB	R	depth
RB4	29.9412	-17.1615	-20.4272636190841	5.024	RB	R	depth
RB5	33.9705	-18.2038	-20.5677291409611	5.024	RB	R	depth
RB6	37.6212	-18.6914	-20.3807571364209	5.024	RB	R	depth
RB7	40.936	-18.9615	-19.5861385480236	5.024	RB	R	depth
RB8	44.1772	-18.7995	-18.2767390968244	5.024	RB	R	depth
RB9	47.5887	-18.4115	-16.6262454246549	5.024	RB	R	depth
RB10	50.9366	-18.0261	-16.5325983958016	5.024	RB	R	depth
RB11	54.2284	-18.008	-15.959901454783	5.024	RB	R	depth
RB12	57.3658	-18.2047	-15.5191217108817	5.024	RB	R	depth
RJ1	40.7087	-4.31536	-10.1902107983992	5.024	RJ	R	depth
RJ2	41.3218	-6.82179	-7.64537791438389	5.024	RJ	R	depth
RJ3	40.9649	-8.69347	-6.01383884211989	5.024	RJ	R	depth
RJ4	40.4148	-10.2746	-3.80259446967547	5.024	RJ	R	depth
RJ5	39.3711	-11.7867	-1.01766526754874	5.024	RJ	R	depth
RJ6	37.974	-12.7235	2.42889969507984	5.024	RJ	R	depth
RJ7	37.025	-13.6711	4.87580316635062	5.024	RJ	R	depth
RJ8	36.2668	-14.9002	7.16444536496127	5.024	RJ	R	depth
RJ9	35.6646	-16.9405	9.35332687372012	5.024	RJ	R	depth
RJ10	35.8097	-19.011	11.0994865580504	5.024	RJ	R	depth
RJ11	35.4753	-21.0167	13.6984248809221	5.024	RJ	R	depth
RJ12	34.9261	-23.5585	17.2147021577455	5.024	RJ	R	depth
RJ13	33.8673	-25.7949	19.9797194415983	5.024	RJ	R	depth
ROF1	3.45964	26.6514	-18.1616970113799	5.024	ROF	R	depth
ROF2	7.55036	26.8086	-16.7818304050828	5.024	ROF	R	depth
ROF3	10.9892	27.1674	-15.2426453050522	5.024	ROF	R	depth
ROF4	14.4775	27.655	-13.5359810693817	5.024	ROF	R	depth
ROF5	17.2865	28.3211	-13.0458865718596	5.024	ROF	R	depth
ROF6	19.8448	28.6473	-11.9422254947787	5.024	ROF	R	depth
ROF7	22.5019	28.5966	-10.8040532686314	5.024	ROF	R	depth
ROF8	24.8152	28.9902	-9.09426270593533	5.024	ROF	R	depth
ROF9	27.2512	29.561	-8.96177745349103	5.024	ROF	R	depth
ROF10	29.5406	30.4868	-8.29853465801216	5.024	ROF	R	depth
ROF11	32.1815	31.3573	-7.23588612016121	5.024	ROF	R	depth
ROF12	34.6012	32.0171	-6.09907146306179	5.024	ROF	R	depth
ROF13	37.6365	32.8116	-2.95706589334336	5.024	ROF	R	depth
ROF14	40.2565	32.3836	-0.278555412026156	5.024	ROF	R	depth
ROF15	43.0544	30.5662	3.10555571645498	5.024	ROF	R	depth
ROF16	46.1836	28.8081	6.96176580744424	5.024	ROF	R	depth
ROF17	50.4291	28.6765	10.1029687200805	5.024	ROF	R	depth
ROF18	53.3138	29.7944	11.3233342621391	5.024	ROF	R	depth
RM1	8.0753	-22.9329	63.4798269647764	5.024	RM	R	depth
RM2	11.38	-22.4432	62.0381926930515	5.024	RM	R	depth
RM3	13.9565	-21.9814	61.1397469684283	5.024	RM	R	depth
RM4	17.4361	-21.1668	59.4536954999148	5.024	RM	R	depth
RM5	20.5639	-20.2363	57.865229106217	5.024	RM	R	depth
RM6	23.9594	-19.3542	56.5975081339993	5.024	RM	R	depth
RM7	26.4692	-18.0323	55.8595729949338	5.024	RM	R	depth
RM8	28.7433	-15.2766	54.8364573363401	5.024	RM	R	depth
RM9	31.1559	-12.9	53.1270997209578	5.024	RM	R	depth
RM10	34.2797	-9.91185	51.1673749222974	5.024	RM	R	depth
RM11	36.344	-7.18699	50.5237185097406	5.024	RM	R	depth
RM12	38.6702	-4.41987	49.2438479808954	5.024	RM	R	depth
RM13	41.3541	-2.53291	48.4721766654844	5.024	RM	R	depth
RM14	43.5665	-1.29292	47.2188608623693	5.024	RM	R	depth
RM15	45.9452	-0.456487	46.8359206925288	5.024	RM	R	depth
RM16	49.379	-0.624542	45.267136933827	5.024	RM	R	depth
RM17	52.686	0.390707	45.0330667532034	5.024	RM	R	depth
RM18	56.4724	1.42792	44.8358363450823	5.024	RM	R	depth
RTE1	20.5405	8.47831	-46.3626170340605	5.024	RTE	R	depth
RTE2	22.409	7.29134	-44.8154934976033	5.024	RTE	R	depth
RTE3	26.1015	6.94476	-42.670841780075	5.024	RTE	R	depth
RTE4	31.2498	7.73856	-40.7931864423184	5.024	RTE	R	depth
RTE5	36.3025	8.85601	-40.063052694109	5.024	RTE	R	depth
RTE6	40.2674	10.1151	-38.4837164993574	5.024	RTE	R	depth
RTE7	43.5935	10.4681	-34.6922525686383	5.024	RTE	R	depth
RTE8	46.2494	9.1875	-33.1310285419706	5.024	RTE	R	depth
RTE9	49.1729	6.11743	-33.3986948257799	5.024	RTE	R	depth
RTE10	51.7508	3.51402	-32.5946531569647	5.024	RTE	R	depth
RTE11	54.7074	0.728112	-31.2772832180375	5.024	RTE	R	depth
RTE12	57.7074	-1.03942	-29.8594439914996	5.024	RTE	R	depth
