name	x	y	z	size	group	hemisphere	type
LO8	-37.3551	35.8964	-8.24701130839514	-999	LO	L	depth
LO9	-42.0933	36.4378	-4.24840601921427	-999	LO	L	depth
LO10	-46.2151	37.0486	-2.25096596394389	-999	LO	L	depth
LO11	-50.231	36.5584	-0.103007810727496	-999	LO	L	depth
LO12	-52.7485	36.2088	1.94176719116261	-999	LO	L	depth
LO13	-54.8481	35.6963	5.23887529480687	-999	LO	L	depth
LO14	-57.0037	36.5866	7.38200767809809	-999	LO	L	depth
RO1	8.16598	40.0716	-22.2082974051431	-999	RO	R	depth
RO2	10.998	39.9923	-19.2735415531083	-999	RO	R	depth
RO3	15.2397	38.8162	-16.3118684920264	-999	RO	R	depth
RO4	18.4377	38.4074	-14.7886793276593	-999	RO	R	depth
RO5	20.261	38.0674	-12.6801210020104	-999	RO	R	depth
RO6	22.056	37.8041	-9.96511789091861	-999	RO	R	depth
RO7	24.4953	37.8592	-7.4950087591088	-999	RO	R	depth
RO8	26.7354	38.2994	-2.80198442856226	-999	RO	R	depth
RO9	28.8209	38.349	0.0657130216702115	-999	RO	R	depth
RO10	30.8228	38.5421	3.01108004133352	-999	RO	R	depth
RO11	32.1215	38.5287	4.91192922794643	-999	RO	R	depth
RO12	35.5002	38.6115	8.67385209826047	-999	RO	R	depth
RO13	39.7822	38.2581	12.1177616456104	-999	RO	R	depth
RO14	43.0966	37.7225	16.178522216486	-999	RO	R	depth
RO15	45.686	38.5625	21.7417633386675	-999	RO	R	depth
RO16	46.7212	38.7984	22.8515865737513	-999	RO	R	depth
RS1	9.92042	-24.5814	36.7892550852604	-999	RS	R	depth
RS2	12.6832	-24.8622	36.7976724380751	-999	RS	R	depth
RS3	15.448	-25.131	36.8792607759925	-999	RS	R	depth
RS4	19.5798	-25.3059	35.6500841547878	-999	RS	R	depth
RS5	23.096	-25.3847	34.9447331651122	-999	RS	R	depth
RS6	27.0354	-24.3134	33.8769401960146	-999	RS	R	depth
RS7	29.7561	-24.254	33.0408456902577	-999	RS	R	depth
RS8	33.8254	-23.9719	31.9965313819742	-999	RS	R	depth
RS9	36.6334	-24.022	31.1889756030613	-999	RS	R	depth
RS10	40.3869	-24.7548	30.2928803577945	-999	RS	R	depth
RS11	43.2464	-25.171	30.6167834263041	-999	RS	R	depth
RS12	46.2171	-24.8921	31.6236722124567	-999	RS	R	depth
RS13	50.0657	-25.4716	32.0170543034079	-999	RS	R	depth
RS14	53.5894	-25.1416	32.3878846396615	-999	RS	R	depth
RS15	58.1277	-24.8624	33.9968538702283	-999	RS	R	depth
RS16	62.5902	-24.3307	35.0431658942044	-999	RS	R	depth
LI1	-35.4017	11.9674	-6.86154098025424	-999	LI	L	depth
LI2	-34.7491	9.78818	-3.42451631782187	-999	LI	L	depth
LI3	-34.3027	5.10274	1.67552032259706	-999	LI	L	depth
LI4	-32.863	1.5481	5.31073025936068	-999	LI	L	depth
LI5	-32.5775	-0.797125	9.2600986023115	-999	LI	L	depth
LI6	-31.3176	-5.15132	11.9382303477177	-999	LI	L	depth
LI7	-30.9459	-8.16954	15.8376241086797	-999	LI	L	depth
LI8	-29.5454	-12.3013	18.6907865558204	-999	LI	L	depth
LI9	-29.2333	-15.5827	22.7741437155656	-999	LI	L	depth
LI10	-28.0044	-20.6779	27.2413693847053	-999	LI	L	depth
LI11	-26.8872	-24.0792	30.7312578337773	-999	LI	L	depth
LI12	-25.5322	-28.4292	35.7390643310991	-999	LI	L	depth
LI13	-25.135	-33.5901	39.5522440584071	-999	LI	L	depth
LI14	-22.9166	-62.0283	68.241464691692	-999	LI	L	depth
LI15	-23.0072	-65.7162	71.2398146320114	-999	LI	L	depth
LI16	-22.9904	-70.0145	73.6791275591347	-999	LI	L	depth
LS1	-8.08924	-17.7065	37.2760432798139	-999	LS	L	depth
LS2	-9.81761	-17.6219	39.3447904905951	-999	LS	L	depth
LS3	-11.9933	-16.6786	41.2700575343088	-999	LS	L	depth
LS4	-14.8648	-16.1265	43.0278569532261	-999	LS	L	depth
LS5	-19.3916	-14.8987	45.09297126347	-999	LS	L	depth
LS6	-22.5605	-12.7816	45.9765446595878	-999	LS	L	depth
LS7	-29.0094	-11.6	48.4929179067615	-999	LS	L	depth
LS8	-32.4197	-12.9558	49.1153489687022	-999	LS	L	depth
LS9	-36.5406	-13.0088	50.5536312370957	-999	LS	L	depth
LS10	-39.7126	-13.2176	51.790791931643	-999	LS	L	depth
LS11	-42.701	-13.0742	53.5758196433756	-999	LS	L	depth
LS12	-45.5085	-12.4834	55.0447265945626	-999	LS	L	depth
LP1	-25.5784	-28.9545	-11.8706812459245	-999	LP	L	depth
LP2	-28.7103	-30.3924	-12.1299129324914	-999	LP	L	depth
LP3	-32.1105	-31.505	-12.3328965590897	-999	LP	L	depth
LP4	-36.1479	-32.5209	-10.945366592499	-999	LP	L	depth
LP5	-38.7038	-33.5516	-11.4326607023672	-999	LP	L	depth
LP6	-40.746	-34.9651	-11.3462468873436	-999	LP	L	depth
LP7	-43.7649	-34.9391	-13.0015790432314	-999	LP	L	depth
LP8	-46.0603	-36.3274	-15.1065184456712	-999	LP	L	depth
LP9	-48.7861	-37.5355	-15.7829241064877	-999	LP	L	depth
LP10	-53.445	-38.0115	-18.8271860702954	-999	LP	L	depth
LP11	-60.1447	-37.8274	-18.313718265941	-999	LP	L	depth
LP12	-68.0635	-36.6576	-14.1753448068958	-999	LP	L	depth
LPQ1	-35.2938	-29.9171	-22.6131274185173	-999	LPQ	L	depth
LPQ2	-37.6765	-28.3878	-20.4622706823774	-999	LPQ	L	depth
LPQ3	-40.065	-27.3128	-18.0255271471134	-999	LPQ	L	depth
LPQ4	-43.7374	-25.4932	-16.6706438755406	-999	LPQ	L	depth
LPQ5	-46.1841	-24.1271	-15.9365122981499	-999	LPQ	L	depth
LPQ6	-48.579	-23.83	-15.1676276499244	-999	LPQ	L	depth
LPQ7	-52.1711	-21.9712	-13.2902796581398	-999	LPQ	L	depth
LPQ8	-57.2458	-21.2329	-13.0065740161268	-999	LPQ	L	depth
LPQ9	-64.153	-21.3695	-13.6523880075882	-999	LPQ	L	depth
LPQ10	-67.6784	-20.7475	-12.9156736757187	-999	LPQ	L	depth
LPQ11	-70.9292	-19.9517	-11.8032650775354	-999	LPQ	L	depth
LPQ12	-73.2106	-19.2344	-10.2533975386745	-999	LPQ	L	depth
