name	x	y	z	size	group	hemisphere	type
GT37	63.2346	2.0537	-17.7721592172564	-999	GT	R	grid
GT38	66.6486	-3.12022	-8.6962476547847	-999	GT	R	grid
GT39	67.788	-5.80682	3.13090005522064	-999	GT	R	grid
GT40	68.8036	-14.0181	13.2898547379427	-999	GT	R	grid
GT41	36.0318	24.0743	-42.447283428988	-999	GT	R	grid
GT42	44.7991	23.5567	-37.6089036787793	-999	GT	R	grid
GT43	50.4716	21.623	-28.642267331269	-999	GT	R	grid
GT44	57.0901	16.7059	-19.7295065663954	-999	GT	R	grid
GT45	62.1642	6.031	-7.56809150768525	-999	GT	R	grid
GT46	65.2521	4.65164	0.0612959326368689	-999	GT	R	grid
GT47	65.542	2.54283	8.68498092274177	-999	GT	R	grid
GT48	67.6149	-3.96748	17.7082677184031	-999	GT	R	grid
GTP49	55.1603	28.7751	28.4162431978692	-999	GTP	R	grid
GTP50	58.6775	17.3116	32.8674841575332	-999	GTP	R	grid
GTP51	58.9794	11.5814	37.8406060475578	-999	GTP	R	grid
GTP52	59.9114	1.17209	39.4139857858289	-999	GTP	R	grid
GTP53	58.287	-7.14049	46.1769798570415	-999	GTP	R	grid
GTP54	54.5996	-14.4073	51.3101186055969	-999	GTP	R	grid
GTP55	56.4454	-27.7167	55.2287915797155	-999	GTP	R	grid
GTP56	54.4359	-36.7528	57.1304063153213	-999	GTP	R	grid
GTP57	51.8889	30.7453	35.0676452955012	-999	GTP	R	grid
GTP58	52.6531	22.4884	39.3612299882067	-999	GTP	R	grid
GTP59	53.2846	14.1438	43.6669881186758	-999	GTP	R	grid
GTP60	53.9963	6.4773	47.5086063801756	-999	GTP	R	grid
GTP61	53.463	-2.45113	53.4059871088133	-999	GTP	R	grid
GTP62	47.4218	-8.16968	55.6435994295544	-999	GTP	R	grid
GTP63	50.1403	-22.696	62.1904948349853	-999	GTP	R	grid
GTP64	49.0791	-33.979	64.6410193284356	-999	GTP	R	grid
FP6	54.9643	45.0756	-0.776675951574816	-999	FP	R	strip
FP7	58.8454	35.7886	1.9452584591602	-999	FP	R	strip
FP8	61.1844	27.3966	9.87511024862507	-999	FP	R	strip
AT1	17.3335	-0.590678	-37.0716764680062	-999	AT	R	strip
AT2	23.7292	-4.38005	-48.5033914904632	-999	AT	R	strip
AT3	37.1791	-0.805502	-49.7545205225916	-999	AT	R	strip
AT4	47.1236	-2.64832	-48.7049548542456	-999	AT	R	strip
MT1	22.2362	-25.5777	-26.52459118929	-999	MT	R	strip
MT2	33.3606	-23.4639	-35.6539512715947	-999	MT	R	strip
MT3	42.8005	-21.987	-34.9810685713928	-999	MT	R	strip
MT4	53.7331	-26.9333	-32.09975044817	-999	MT	R	strip
PT1	34.6454	-69.3994	-17.5616472100446	-999	PT	R	strip
PT2	45.0129	-63.2795	-20.7287126685927	-999	PT	R	strip
PT3	52.7369	-58.0556	-22.373866610609	-999	PT	R	strip
PT4	62.415	-56.2496	-23.2020549582272	-999	PT	R	strip
SO1	0.431959	-65.7176	6.44884472228688	-999	SO	R	strip
SO2	-0.044756	-72.9804	1.29409040858139	-999	SO	L	strip
SO7	7.66061	-86.9615	46.7946923207274	-999	SO	R	strip
SO8	19.6532	-83.0165	50.2678634114419	-999	SO	R	strip
IO5	37.9707	-96.271	6.71059991193671	-999	IO	R	strip
IO6	48.6605	-85.867	10.802473882068	-999	IO	R	strip
DA1	16.562	-9.5764	-23.7798134305995	-999	DA	R	depth
DA2	20.7363	-10.4664	-25.4618399254004	-999	DA	R	depth
DA3	25.6384	-10.1291	-24.8843960324827	-999	DA	R	depth
DA4	29.5713	-10.3088	-25.2234468445844	-999	DA	R	depth
DA5	35.0614	-12.0642	-29.0921686380171	-999	DA	R	depth
DA6	39.4206	-12.104	-29.5859187628778	-999	DA	R	depth
DA7	44.3027	-10.9054	-28.0250936165456	-999	DA	R	depth
DA8	52.2068	-9.54491	-26.3698517130819	-999	DA	R	depth
DHA1	23.5227	-11.3393	-14.6857105901693	-999	DHA	R	depth
DHA2	29.086	-11.2511	-15.6056255533556	-999	DHA	R	depth
DHA3	34.1028	-10.5106	-16.2763822950716	-999	DHA	R	depth
DHA4	38.9367	-9.7861	-17.8868031908038	-999	DHA	R	depth
DHA5	42.2507	-9.72672	-17.45484165568	-999	DHA	R	depth
DHA6	46.0231	-8.24433	-17.9933584272666	-999	DHA	R	depth
DHA7	52.6667	-8.88091	-18.7118869611385	-999	DHA	R	depth
DHA8	58.4106	-9.25895	-18.0076849794342	-999	DHA	R	depth
DHP1	24.4085	-23.5496	-21.7336414166942	-999	DHP	R	depth
DHP2	29.6992	-25.4544	-21.6504894335728	-999	DHP	R	depth
DHP3	34.4656	-25.1698	-20.9374145622686	-999	DHP	R	depth
DHP4	40.4342	-23.9806	-17.7762529062199	-999	DHP	R	depth
DHP5	43.7429	-23.5989	-18.2725812006253	-999	DHP	R	depth
DHP6	49.7986	-23.7642	-16.4158618254399	-999	DHP	R	depth
DHP7	58.1858	-23.6992	-11.4368660322002	-999	DHP	R	depth
DHP8	62.4923	-22.5722	-7.80960082101773	-999	DHP	R	depth
DNET2_1	34.5241	-55.3632	17.1653815125884	-999	DNET2	R	depth
DNET2_2	39.1407	-58.1621	17.2841286968453	-999	DNET2	R	depth
DNET2_3	43.2367	-59.8586	17.2243319234004	-999	DNET2	R	depth
DNET2_4	47.3742	-60.7264	20.1653070656951	-999	DNET2	R	depth
DNET2_5	49.2763	-62.8426	23.045876765912	-999	DNET2	R	depth
DNET2_6	51.0353	-63.7082	27.7323870571625	-999	DNET2	R	depth
DNET2_7	50.6122	-64.3122	31.8102536140593	-999	DNET2	R	depth
DNET2_8	46.8199	-66.1889	37.2298021029169	-999	DNET2	R	depth
DNET1_1	43.0885	-55.5309	18.5124650789296	-999	DNET1	R	depth
DNET1_2	46.5147	-59.5088	18.4591789946932	-999	DNET1	R	depth
DNET1_3	49.5348	-61.8292	20.0764570462823	-999	DNET1	R	depth
DNET1_4	51.0935	-65.2441	21.9200386125281	-999	DNET1	R	depth
DNET1_5	50.9481	-68.5919	22.7413077774914	-999	DNET1	R	depth
DNET1_6	49.4443	-72.1326	26.3861869222176	-999	DNET1	R	depth
DNET1_7	45.9148	-73.8497	29.1835393153033	-999	DNET1	R	depth
DNET1_8	42.4359	-76.1671	32.3876581526953	-999	DNET1	R	depth
