name	x	y	z	size	group	hemisphere	type
LI3	-16.5712	6.07099	49.6805	-999	LI	L	depth
LI4	-21.8863	6.60573	49.9296	-999	LI	L	depth
LI5	-27.1625	6.74912	51.0019	-999	LI	L	depth
LI6	-31.511	7.52423	51.3307	-999	LI	L	depth
LI7	-37.0672	8.92726	51.9036	-999	LI	L	depth
LB1	-20.8638	-18.0836	6.86554	-999	LB	L	depth
LB2	-25.417	-20.5448	6.96626	-999	LB	L	depth
LB3	-29.4869	-22.8859	7.10687	-999	LB	L	depth
LB4	-33.0735	-25.1068	7.28736	-999	LB	L	depth
LB5	-37.6267	-27.5681	7.38807	-999	LB	L	depth
LB6	-42.141	-30.4206	8.31228	-999	LB	L	depth
LB7	-46.6943	-32.8819	8.413	-999	LB	L	depth
LB8	-50.2809	-35.1028	8.59348	-999	LB	L	depth
RA1	22.4096	-1.58376	0.93724	-999	RA	R	depth
RA2	27.2429	-0.382198	1.33607	-999	RA	R	depth
RA3	32.2781	0.342703	0.587541	-999	RA	R	depth
RA4	36.6279	1.42417	0.946493	-999	RA	R	depth
RA5	41.4612	2.62582	1.34534	-999	RA	R	depth
RA6	46.2944	3.82748	1.74418	-999	RA	R	depth
RA7	51.3686	4.16083	1.8191	-999	RA	R	depth
RC1	24.7218	-19.8698	3.82985	-999	RC	R	depth
RC2	28.6636	-23.4044	4.42047	-999	RC	R	depth
RC3	32.3645	-26.0709	5.33499	-999	RC	R	depth
RC4	35.3396	-29.8458	5.84582	-999	RC	R	depth
RC5	39.0405	-32.5122	6.76035	-999	RC	R	depth
RC6	42.8618	-35.6128	7.51291	-999	RC	R	depth
RC7	46.0793	-38.3994	8.38754	-999	RC	R	depth
RC8	50.021	-41.9341	8.97816	-999	RC	R	depth
RD1	18.8948	-45.811	2.9959	-999	RD	R	depth
RD2	23.0386	-49.8223	2.44389	-999	RD	R	depth
RD3	26.7395	-52.4889	3.35365	-999	RD	R	depth
RD4	30.4402	-55.1554	4.26816	-999	RD	R	depth
RD5	34.141	-57.8217	5.1827	-999	RD	R	depth
RD6	38.0829	-61.3564	5.7733	-999	RD	R	depth
RD7	41.8226	-64.4143	7.51127	-999	RD	R	depth
RD8	45.5236	-67.0808	8.42578	-999	RD	R	depth
RE1	37.1641	-9.24852	16.3645	-999	RE	R	depth
RE2	37.3981	-11.5968	21.3053	-999	RE	R	depth
RE3	37.3132	-12.2942	24.9231	-999	RE	R	depth
RE4	37.5471	-14.6425	29.864	-999	RE	R	depth
RE5	36.5346	-15.9715	34.2254	-999	RE	R	depth
RE6	36.7295	-17.9284	38.3428	-999	RE	R	depth
RE7	36.9635	-20.2768	43.2837	-999	RE	R	depth
RE8	36.9175	-21.3655	47.725	-999	RE	R	depth
RF1	35.0044	6.73182	19.3981	-999	RF	R	depth
RF2	34.9976	5.25178	24.6629	-999	RF	R	depth
RF3	33.9848	3.92281	29.0243	-999	RF	R	depth
RF4	34.1798	1.9658	33.1418	-999	RF	R	depth
RF5	33.1673	0.636802	37.5033	-999	RF	R	depth
RF6	33.3622	-1.32009	41.6206	-999	RF	R	depth
RF7	33.5571	-3.27708	45.738	-999	RF	R	depth
RF8	33.7132	-4.84253	49.0319	-999	RF	R	depth
RG1	13.1394	-53.5796	31.1757	-999	RG	R	depth
RG2	17.5283	-52.8895	32.3582	-999	RG	R	depth
RG3	22.6415	-52.9475	33.2566	-999	RG	R	depth
RG4	26.547	-52.3776	34.3991	-999	RG	R	depth
RG5	31.6603	-52.4356	35.2975	-999	RG	R	depth
RG6	36.5325	-51.6252	36.5199	-999	RG	R	depth
RG7	41.6457	-51.6832	37.4183	-999	RG	R	depth
RG8	46.2756	-51.8613	38.2767	-999	RG	R	depth
LH1	-4.83208	35.2421	21.6209	-999	LH	L	depth
LH2	-9.30596	33.8548	24.0562	-999	LH	L	depth
LH3	-13.5765	33.8471	26.0319	-999	LH	L	depth
LH4	-17.6061	32.9713	27.6836	-999	LH	L	depth
LH5	-22.6022	31.855	29.2557	-999	LH	L	depth
LH6	-26.9118	32.2387	30.4079	-999	LH	L	depth
LH7	-30.9414	31.3628	32.0597	-999	LH	L	depth
LH8	-35.9375	30.2466	33.6317	-999	LH	L	depth
RH1	7.36934	17.7641	42.1569	-999	RH	R	depth
RH2	12.4435	18.0976	42.2318	-999	RH	R	depth
RH3	17.7586	17.5627	41.9828	-999	RH	R	depth
RH4	21.8662	17.6559	41.978	-999	RH	R	depth
RH5	27.1813	17.1211	41.729	-999	RH	R	depth
RH6	31.8113	16.9429	42.5876	-999	RH	R	depth
RH7	36.7648	17.7105	42.8244	-999	RH	R	depth
RH8	41.8392	18.0439	42.8994	-999	RH	R	depth
