name	x	y	z	size	group	hemisphere	type
RA10	56.0703	-5.15257	-22.2039746122373	6.184	RA	R	depth
RC1	19.3808	-35.3215	-8.99100646701351	5.024	RC	R	depth
RC2	23.4783	-36.9994	-9.0078565571039	5.024	RC	R	depth
RC3	27.2803	-37.4937	-7.9904382569754	5.024	RC	R	depth
RC4	31.651	-37.1833	-6.87224928976499	5.024	RC	R	depth
RC5	34.7036	-37.2994	-6.64714456891369	5.024	RC	R	depth
RC6	37.8248	-37.0708	-6.07232041360373	5.024	RC	R	depth
RC7	42.1542	-37.0817	-5.46197491396136	5.024	RC	R	depth
RC8	48.2784	-36.1647	-3.73542371509686	5.024	RC	R	depth
RC9	53.5217	-36.3676	-4.02549356442958	5.024	RC	R	depth
RC10	57.8906	-36.9337	-4.03230181905558	5.024	RC	R	depth
RC11	61.5616	-36.9412	-1.65336243055747	5.024	RC	R	depth
RC12	65.8963	-37.7589	-0.44550284422076	5.024	RC	R	depth
RB1	26.9283	-20.0334	-19.0686700888012	5.024	RB	R	depth
RB2	30.4964	-19.8276	-19.1991335405144	5.024	RB	R	depth
RB3	34.8505	-19.829	-18.9100951788808	5.024	RB	R	depth
RB4	39.0834	-20.0457	-18.0269209133167	5.024	RB	R	depth
RB5	42.5383	-19.2913	-16.7234800994467	5.024	RB	R	depth
RB6	46.17	-18.8417	-14.9056273953903	5.024	RB	R	depth
RB7	50.2438	-18.5297	-14.4158743957647	5.024	RB	R	depth
RB8	54.9312	-18.2268	-14.0933979320213	5.024	RB	R	depth
RB9	58.8738	-17.7887	-13.6728876742989	5.024	RB	R	depth
RB10	63.1182	-17.2193	-11.8024654182405	5.024	RB	R	depth
RWA1	41.888	-25.4745	5.69152799694039	5.024	RWA	R	depth
RWA2	45.0677	-22.6972	5.7452944442405	5.024	RWA	R	depth
RWA3	47.803	-20.914	5.48975830399827	5.024	RWA	R	depth
RWA4	50.2126	-18.7606	5.03296324628754	5.024	RWA	R	depth
RWA5	52.6019	-16.015	4.86294481594881	5.024	RWA	R	depth
RWA6	55.3026	-13.0226	3.38387712636065	5.024	RWA	R	depth
RWA7	58.4765	-11.0066	1.3960480791899	5.024	RWA	R	depth
RWA8	61.8126	-9.36033	0.548034014382777	5.024	RWA	R	depth
RWB1	33.2422	-43.7671	2.48887948239095	5.024	RWB	R	depth
RWB2	37.3056	-42.1734	3.49062341219286	5.024	RWB	R	depth
RWB3	41.7801	-40.306	5.18649925412834	5.024	RWB	R	depth
RWB4	46.7248	-38.5301	6.67367521850996	5.024	RWB	R	depth
RWB5	51.0656	-36.3751	7.98574543040168	5.024	RWB	R	depth
RWB6	55.1187	-34.8719	9.43823106761657	5.024	RWB	R	depth
RWB7	59.1067	-35.5483	10.5623006660943	5.024	RWB	R	depth
RWB8	63.2041	-37.3813	12.145331318475	5.024	RWB	R	depth
RWC1	30.9496	-33.1245	39.1338370980908	6.184	RWC	R	depth
RWC2	35.6038	-34.1788	38.3129995391656	6.184	RWC	R	depth
RWC3	39.4956	-35.7338	38.4113623493619	6.184	RWC	R	depth
RWC4	42.717	-37.8131	40.1663657986214	6.184	RWC	R	depth
RWC5	45.3116	-39.255	42.5239010755945	6.184	RWC	R	depth
RWC6	48.3961	-40.6565	44.0997359694227	6.184	RWC	R	depth
RWC7	51.5486	-42.1533	45.3272935194992	6.184	RWC	R	depth
RWC8	55.6153	-42.7921	46.3147378283605	6.184	RWC	R	depth
RQa1	21.4648	-59.6705	-4.99870559045588	6.184	RQa	R	depth
RQa2	24.8078	-60.386	-4.35540703657337	6.184	RQa	R	depth
RQa3	27.5301	-60.5746	-2.92831209220708	6.184	RQa	R	depth
RQa4	31.1189	-59.0536	-1.35058122731056	6.184	RQa	R	depth
RQa5	34.5093	-57.7555	0.40852032262005	6.184	RQa	R	depth
RQa6	40.2064	-56.0524	2.87678596071632	6.184	RQa	R	depth
RQa7	46.8072	-53.0732	5.94912773697336	6.184	RQa	R	depth
RQa8	52.0541	-53.2241	7.32479781970689	6.184	RQa	R	depth
RQa9	56.3225	-54.2439	9.01755410245368	6.184	RQa	R	depth
RQa10	59.2961	-56.2232	10.5344890896067	6.184	RQa	R	depth
RQb1	26.2468	-46.4431	-4.81650633635864	6.184	RQb	R	depth
RQb2	30.1227	-46.4326	-3.89021633062735	6.184	RQb	R	depth
RQb3	33.0549	-46.0226	-4.18950071230972	6.184	RQb	R	depth
RQb4	35.7658	-46.7258	-5.08762936912038	6.184	RQb	R	depth
RQb5	39.7032	-47.5684	-6.13005793139891	6.184	RQb	R	depth
RQb6	44.7976	-49.5212	-8.08705386207363	6.184	RQb	R	depth
RQb7	49.3729	-51.4206	-9.21436436095999	6.184	RQb	R	depth
RQb8	53.6613	-52.8078	-10.0074344647448	6.184	RQb	R	depth
RQb9	59.3527	-52.6118	-10.0852332887011	6.184	RQb	R	depth
RQb10	64.6602	-52.1566	-9.33749976429674	6.184	RQb	R	depth
LQ1	-35.4411	-47.3287	0.277845298672593	6.184	LQ	L	depth
LQ2	-38.6138	-46.8458	0.710410749501377	6.184	LQ	L	depth
LQ3	-42.7316	-47.1887	0.939137291578921	6.184	LQ	L	depth
LQ4	-47.2253	-47.6016	-0.569549937474333	6.184	LQ	L	depth
LQ5	-51.7465	-46.945	-0.581501867679745	6.184	LQ	L	depth
LQ6	-56.9767	-43.5976	1.46912074415724	6.184	LQ	L	depth
LQ7	-61.5909	-42.217	2.00817337423905	6.184	LQ	L	depth
LQ8	-65.335	-42.6768	1.19813726755753	6.184	LQ	L	depth
LB1	-23.6742	-8.36435	-22.2356976761767	6.184	LB	L	depth
LB2	-26.9141	-8.70994	-21.310733874625	6.184	LB	L	depth
LB3	-30.585	-8.88727	-20.9103813208527	6.184	LB	L	depth
LB4	-34.2635	-10.2569	-20.1819605799564	6.184	LB	L	depth
LB5	-38.4314	-11.4157	-18.7515999455338	6.184	LB	L	depth
LB6	-41.5289	-12.7379	-17.6900816520801	6.184	LB	L	depth
LB7	-44.6164	-14.7273	-18.2531379875061	6.184	LB	L	depth
LB8	-49.4154	-16.3152	-19.6761192565349	6.184	LB	L	depth
LB9	-53.7374	-16.9271	-19.4397713374393	6.184	LB	L	depth
LB10	-58.5538	-17.2934	-18.0081348508456	6.184	LB	L	depth
LB11	-62.8658	-18.3605	-16.8863518007507	6.184	LB	L	depth
LB12	-66.9026	-18.7313	-15.6880942449614	6.184	LB	L	depth
