name	x	y	z	size	group	hemisphere	type
LU7	-21.726	24.6913	25.3166507364116	-999	LU	L	depth
LU8	-24.8777	26.5064	27.0955321269656	-999	LU	L	depth
LU9	-28.378	29.3434	30.0274524506379	-999	LU	L	depth
LU10	-32.7688	30.0162	33.0303053245424	-999	LU	L	depth
LU11	-36.9339	29.8167	32.4934690990201	-999	LU	L	depth
LU12	-41.7102	29.0515	32.1306554059998	-999	LU	L	depth
LQ1	-42.2702	-20.3956	-32.8138849771639	-999	LQ	L	depth
LQ2	-45.651	-20.2952	-33.0486494866635	-999	LQ	L	depth
LQ3	-48.797	-19.6327	-31.5850344189452	-999	LQ	L	depth
LQ4	-51.4811	-19.52	-29.0263759671051	-999	LQ	L	depth
LQ5	-54.986	-19.4017	-29.2033867564363	-999	LQ	L	depth
LQ6	-58.4576	-18.8964	-26.1737323561175	-999	LQ	L	depth
LQ7	-62.2088	-19.2011	-24.4512714688061	-999	LQ	L	depth
LQ8	-65.9674	-19.6888	-24.4844923813563	-999	LQ	L	depth
LQ9	-70.2125	-20.3795	-22.5610604312993	-999	LQ	L	depth
LQ10	-73.724	-20.9133	-20.2992220326929	-999	LQ	L	depth
LT1	-6.61838	-18.5239	31.3290568967247	-999	LT	L	depth
LT2	-8.98104	-17.1623	33.3538237637057	-999	LT	L	depth
LT3	-11.774	-15.8991	33.5485310854988	-999	LT	L	depth
LT4	-14.2022	-14.5446	35.4885916109017	-999	LT	L	depth
LT5	-17.0148	-13.6617	36.1166751574559	-999	LT	L	depth
LT6	-20.7438	-12.4524	36.4003487405003	-999	LT	L	depth
LT7	-23.6824	-11.6012	37.978958600313	-999	LT	L	depth
LT8	-27.48	-10.8778	38.2114195945828	-999	LT	L	depth
LT9	-32.2348	-9.27936	38.2966933249865	-999	LT	L	depth
LT10	-36.0697	-7.31692	39.4393135132177	-999	LT	L	depth
LT11	-39.9882	-5.90692	39.9526332521423	-999	LT	L	depth
LT12	-43.0106	-5.32021	40.9565876430428	-999	LT	L	depth
LT13	-45.6055	-4.99727	43.2939638433243	-999	LT	L	depth
LT14	-48.8148	-4.77727	44.8612921360547	-999	LT	L	depth
LT15	-51.7841	-3.55412	47.267334711431	-999	LT	L	depth
LV1	-12.0772	42.6002	-1.07859546916221	-999	LV	L	depth
LV2	-15.704	42.5272	-1.60845082174969	-999	LV	L	depth
LV3	-19.5637	42.6897	-0.357189047164409	-999	LV	L	depth
LV4	-22.7659	43.6578	0.412031161627971	-999	LV	L	depth
LV5	-25.5361	44.599	1.22002741922116	-999	LV	L	depth
LV6	-29.1613	45.2962	1.78864652161019	-999	LV	L	depth
LV7	-33.9274	46.8376	2.66135934905099	-999	LV	L	depth
LV8	-38.659	47.5739	4.76572053024425	-999	LV	L	depth
LV9	-42.3378	48.6865	6.63783986092312	-999	LV	L	depth
LV10	-45.1847	49.3406	7.88667023551721	-999	LV	L	depth
LV11	-48.099	49.6438	9.01025699023033	-999	LV	L	depth
LV12	-51.0827	50.5659	9.95609395601881	-999	LV	L	depth
LOA1	-7.60866	39.4368	-25.2180047758266	-999	LOA	L	depth
LOA2	-9.95153	40.409	-23.999587229982	-999	LOA	L	depth
LOA3	-14.3154	40.8669	-23.62578172352	-999	LOA	L	depth
LOA4	-18.1579	41.7373	-23.1757131713702	-999	LOA	L	depth
LOA5	-21.8368	42.5244	-22.3458929364123	-999	LOA	L	depth
LOA6	-24.8528	43.5388	-21.6138230302184	-999	LOA	L	depth
LOA7	-27.8978	44.4393	-20.6260644004518	-999	LOA	L	depth
LOA8	-30.5876	45.4002	-19.2792589324998	-999	LOA	L	depth
LOA9	-33.4506	46.2049	-18.2362749093499	-999	LOA	L	depth
LOA10	-36.7209	47.6642	-17.6248991036093	-999	LOA	L	depth
LOA11	-40.4503	49.475	-15.0546405277832	-999	LOA	L	depth
LOA12	-44.24	50.9	-14.5293498946385	-999	LOA	L	depth
LOP1	-6.05071	22.2704	-23.3900401029198	-999	LOP	L	depth
LOP2	-7.74701	23.4737	-21.9913938349214	-999	LOP	L	depth
LOP3	-10.2609	25.1737	-20.5981185073468	-999	LOP	L	depth
LOP4	-13.3075	26.982	-18.136497076679	-999	LOP	L	depth
LOP5	-16.2557	27.6928	-16.8784865495171	-999	LOP	L	depth
LOP6	-19.5069	28.7106	-14.8677522241499	-999	LOP	L	depth
LOP7	-21.6243	29.7997	-13.9721589110732	-999	LOP	L	depth
LOP8	-24.4426	30.3276	-11.3238182928906	-999	LOP	L	depth
LOP9	-27.9158	30.811	-10.8055188791151	-999	LOP	L	depth
LOP10	-31.7022	32.0863	-9.54923911165221	-999	LOP	L	depth
LOP11	-35.7015	33.1558	-8.83163855426389	-999	LOP	L	depth
LOP12	-38.7609	34.8116	-6.51678804797951	-999	LOP	L	depth
LOP13	-42.2507	36.0457	-5.51486554188754	-999	LOP	L	depth
LOP14	-45.2518	38.1482	-3.58474325111684	-999	LOP	L	depth
LOP15	-49.828	40.9047	-2.03068224412403	-999	LOP	L	depth
LK1	-40.0635	22.7556	-25.2436996472114	-999	LK	L	depth
LK2	-38.8619	21.4021	-19.8303321964352	-999	LK	L	depth
LK3	-37.5764	21.5469	-15.9875338510373	-999	LK	L	depth
LK4	-37.2005	22.2114	-14.0496703898207	-999	LK	L	depth
LK5	-36.4095	23.841	-11.4135828734093	-999	LK	L	depth
LK6	-35.2216	24.9497	-7.7809072193712	-999	LK	L	depth
LK7	-35.0748	26.2703	-3.65107730817159	-999	LK	L	depth
LK8	-34.3544	26.8832	-1.0463316388248	-999	LK	L	depth
LK9	-33.1813	27.9511	1.17053591578794	-999	LK	L	depth
LK10	-30.206	29.6613	4.75962012769464	-999	LK	L	depth
LK11	-28.5681	31.4003	7.19562716798975	-999	LK	L	depth
LK12	-26.5446	34.4606	11.1720765885361	-999	LK	L	depth
LK13	-24.9435	37.6493	15.9686696610619	-999	LK	L	depth
LK14	-24.5661	40.0556	18.3896940553761	-999	LK	L	depth
LK15	-22.8453	41.4968	20.706312196416	-999	LK	L	depth
LK16	-20.7181	42.2546	21.5737372282248	-999	LK	L	depth
LK17	-19.0877	43.6619	22.6614545482037	-999	LK	L	depth
LK18	-17.9913	45.5782	26.1963170061895	-999	LK	L	depth
