name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
33LS1-33LS2	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
33LS2-33LS3	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
33LS3-33LS4	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
33LS4-33LS5	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
33LS5-33LS6	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS1-31LS2	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS2-31LS3	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS3-31LS4	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS4-31LS5	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS5-31LS6	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS6-31LS7	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS7-31LS8	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS8-31LS9	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
31LS9-31LS10	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS1-41LS2	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS2-41LS3	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS3-41LS4	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS4-41LS5	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS5-41LS6	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS6-41LS7	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS7-41LS8	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS8-41LS9	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
41LS9-41LS10	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS1-37LS2	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS2-37LS3	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS3-37LS4	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS4-37LS5	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS5-37LS6	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS6-37LS7	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS7-37LS8	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS8-37LS9	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
37LS9-37LS10	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS1-39LS2	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS2-39LS3	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS3-39LS4	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS4-39LS5	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS5-39LS6	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS6-39LS7	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS7-39LS8	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS8-39LS9	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
39LS9-39LS10	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS1-35LS2	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS2-35LS3	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS3-35LS4	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS4-35LS5	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS5-35LS6	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS6-35LS7	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS7-35LS8	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS8-35LS9	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
35LS9-35LS10	ECOG	V	n/a	n/a	bipolar	LS	1024	strip	n/a
