name	type	units	low_cutoff	high_cutoff	group	sampling_frequency	description	notch
29LD3	SEEG	V	n/a	n/a	LD	1024	depth	n/a
29LD4	SEEG	V	n/a	n/a	LD	1024	depth	n/a
29LD5	SEEG	V	n/a	n/a	LD	1024	depth	n/a
29LD6	SEEG	V	n/a	n/a	LD	1024	depth	n/a
29LD7	SEEG	V	n/a	n/a	LD	1024	depth	n/a
29LD8	SEEG	V	n/a	n/a	LD	1024	depth	n/a
29LD9	SEEG	V	n/a	n/a	LD	1024	depth	n/a
29LD10	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD1	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD2	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD3	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD4	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD5	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD6	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD7	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD8	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD9	SEEG	V	n/a	n/a	LD	1024	depth	n/a
19LD10	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD1	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD2	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD3	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD4	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD5	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD6	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD7	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD8	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD9	SEEG	V	n/a	n/a	LD	1024	depth	n/a
11LD10	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD1	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD2	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD3	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD4	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD5	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD6	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD7	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD8	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD9	SEEG	V	n/a	n/a	LD	1024	depth	n/a
1LD10	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD1	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD2	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD3	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD4	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD5	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD6	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD7	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD8	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD9	SEEG	V	n/a	n/a	LD	1024	depth	n/a
3LD10	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD1	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD2	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD3	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD4	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD5	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD6	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD7	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD8	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD9	SEEG	V	n/a	n/a	LD	1024	depth	n/a
5LD10	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD1	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD2	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD3	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD4	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD5	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD6	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD7	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD8	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD9	SEEG	V	n/a	n/a	LD	1024	depth	n/a
7LD10	SEEG	V	n/a	n/a	LD	1024	depth	n/a
18RD1	SEEG	V	n/a	n/a	RD	1024	depth	n/a
18RD3	SEEG	V	n/a	n/a	RD	1024	depth	n/a
18RD5	SEEG	V	n/a	n/a	RD	1024	depth	n/a
18RD7	SEEG	V	n/a	n/a	RD	1024	depth	n/a
18RD9	SEEG	V	n/a	n/a	RD	1024	depth	n/a
14RD1	SEEG	V	n/a	n/a	RD	1024	depth	n/a
14RD3	SEEG	V	n/a	n/a	RD	1024	depth	n/a
14RD5	SEEG	V	n/a	n/a	RD	1024	depth	n/a
14RD7	SEEG	V	n/a	n/a	RD	1024	depth	n/a
14RD9	SEEG	V	n/a	n/a	RD	1024	depth	n/a
2RD1	SEEG	V	n/a	n/a	RD	1024	depth	n/a
2RD3	SEEG	V	n/a	n/a	RD	1024	depth	n/a
2RD5	SEEG	V	n/a	n/a	RD	1024	depth	n/a
2RD7	SEEG	V	n/a	n/a	RD	1024	depth	n/a
2RD9	SEEG	V	n/a	n/a	RD	1024	depth	n/a
4RD1	SEEG	V	n/a	n/a	RD	1024	depth	n/a
4RD3	SEEG	V	n/a	n/a	RD	1024	depth	n/a
4RD5	SEEG	V	n/a	n/a	RD	1024	depth	n/a
4RD7	SEEG	V	n/a	n/a	RD	1024	depth	n/a
4RD9	SEEG	V	n/a	n/a	RD	1024	depth	n/a
6RD1	SEEG	V	n/a	n/a	RD	1024	depth	n/a
6RD3	SEEG	V	n/a	n/a	RD	1024	depth	n/a
6RD5	SEEG	V	n/a	n/a	RD	1024	depth	n/a
6RD7	SEEG	V	n/a	n/a	RD	1024	depth	n/a
6RD9	SEEG	V	n/a	n/a	RD	1024	depth	n/a
43LS1	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS2	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS3	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS4	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS5	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS6	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS7	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS8	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS9	ECOG	V	n/a	n/a	LS	1024	strip	n/a
43LS10	ECOG	V	n/a	n/a	LS	1024	strip	n/a
33LS1	ECOG	V	n/a	n/a	LS	1024	strip	n/a
33LS2	ECOG	V	n/a	n/a	LS	1024	strip	n/a
33LS3	ECOG	V	n/a	n/a	LS	1024	strip	n/a
33LS4	ECOG	V	n/a	n/a	LS	1024	strip	n/a
33LS5	ECOG	V	n/a	n/a	LS	1024	strip	n/a
33LS6	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS1	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS2	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS3	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS4	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS5	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS6	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS7	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS8	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS9	ECOG	V	n/a	n/a	LS	1024	strip	n/a
31LS10	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS1	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS2	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS3	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS4	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS5	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS6	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS7	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS8	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS9	ECOG	V	n/a	n/a	LS	1024	strip	n/a
41LS10	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS1	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS2	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS3	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS4	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS5	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS6	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS7	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS8	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS9	ECOG	V	n/a	n/a	LS	1024	strip	n/a
37LS10	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS1	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS2	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS3	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS4	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS5	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS6	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS7	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS8	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS9	ECOG	V	n/a	n/a	LS	1024	strip	n/a
39LS10	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS1	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS2	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS3	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS4	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS5	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS6	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS7	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS8	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS9	ECOG	V	n/a	n/a	LS	1024	strip	n/a
35LS10	ECOG	V	n/a	n/a	LS	1024	strip	n/a
