name	x	y	z	size	group	hemisphere	type
LX2	-7.46982	-48.932	19.7288817813254	-999	LX	L	depth
LX3	-11.574	-49.258	19.245085576965	-999	LX	L	depth
LX4	-14.9367	-49.559	19.7546861631549	-999	LX	L	depth
LX5	-19.0612	-49.0028	19.2031792625514	-999	LX	L	depth
LX6	-22.7635	-48.5438	19.2536515341115	-999	LX	L	depth
LX7	-26.8087	-48.6526	20.2920987164464	-999	LX	L	depth
LX8	-31.9225	-46.4176	18.9368509714739	-999	LX	L	depth
LX9	-35.8851	-45.657	17.9908927265542	-999	LX	L	depth
LX10	-40.1316	-44.4655	18.3853174624193	-999	LX	L	depth
LX11	-44.2151	-43.5427	17.5714825435217	-999	LX	L	depth
LX12	-48.4653	-42.6448	16.7630568610249	-999	LX	L	depth
LX13	-55.2817	-41.8527	17.4154458484696	-999	LX	L	depth
LX14	-61.93	-42.0105	17.6813674126865	-999	LX	L	depth
LX15	-65.6437	-42.6616	19.3365734208592	-999	LX	L	depth
LX16	-69.2592	-43.3824	20.129015998041	-999	LX	L	depth
LP1	-8.47462	-63.6404	37.5045776263209	-999	LP	L	depth
LP2	-12.9786	-63.5743	37.8535521135124	-999	LP	L	depth
LP3	-17.0705	-62.2869	37.0054676346807	-999	LP	L	depth
LP4	-20.8834	-60.291	37.5029966461992	-999	LP	L	depth
LP5	-24.2569	-59.3227	36.8309094452161	-999	LP	L	depth
LP6	-28.7063	-58.9715	35.4464475323285	-999	LP	L	depth
LP7	-33.1293	-58.172	34.8442639184446	-999	LP	L	depth
LP8	-38.2588	-56.9935	35.4964402200412	-999	LP	L	depth
LP9	-42.4672	-56.6097	36.6591620832453	-999	LP	L	depth
LP10	-45.6711	-54.8966	37.0949904872148	-999	LP	L	depth
LP11	-50.3729	-52.3443	36.9202623107621	-999	LP	L	depth
LP12	-54.7993	-50.3616	36.8250389898119	-999	LP	L	depth
LP13	-58.8985	-50.1279	36.625463636422	-999	LP	L	depth
LP14	-62.1566	-50.5014	36.4631258233424	-999	LP	L	depth
LP15	-65.8623	-49.8706	35.5696405130376	-999	LP	L	depth
LP16	-70.2263	-50.7371	36.2409693478758	-999	LP	L	depth
LO1	17.325	40.7608	-23.3432212818905	-999	LO	R	depth
LO2	9.74596	41.3383	-20.6473337048215	-999	LO	R	depth
LO3	1.09662	41.6672	-18.7131790638775	-999	LO	R	depth
LO4	-6.22804	42.8523	-18.7165886589135	-999	LO	L	depth
LO5	-14.5685	42.3399	-18.7422288326078	-999	LO	L	depth
LO6	-21.6646	42.0105	-21.5249778116156	-999	LO	L	depth
LO7	-29.2711	41.3426	-19.6282255778367	-999	LO	L	depth
LO8	-36.9343	41.8121	-17.732119482841	-999	LO	L	depth
LO9	-45.055	43.0075	-16.9478864879729	-999	LO	L	depth
LO10	-53.167	43.5652	-15.4897562358096	-999	LO	L	depth
LQ1	-2.77174	45.4602	16.271823074654	-999	LQ	L	depth
LQ2	-5.4063	45.3203	17.2860951535394	-999	LQ	L	depth
LQ3	-8.54116	45.589	18.7444140085295	-999	LQ	L	depth
LQ4	-10.0992	45.0669	21.3917516037401	-999	LQ	L	depth
LQ5	-12.2707	43.9177	21.5919808368209	-999	LQ	L	depth
LQ6	-15.6229	42.6169	21.851019907898	-999	LQ	L	depth
LQ7	-20.5973	41.4161	22.8032957037764	-999	LQ	L	depth
LQ8	-23.7721	41.1089	24.7713393517268	-999	LQ	L	depth
LQ9	-26.0019	41.0755	27.4178170693554	-999	LQ	L	depth
LQ10	-29.1795	42.094	28.6200160998032	-999	LQ	L	depth
LQ11	-33.4139	42.6933	29.2850419700921	-999	LQ	L	depth
LQ12	-37.525	42.1864	31.5780681933133	-999	LQ	L	depth
LY1	-40.136	12.7129	-7.04458140552856	-999	LY	L	depth
LY2	-38.4012	14.6102	-4.92631326704282	-999	LY	L	depth
LY3	-35.7122	17.1995	-1.09183801707594	-999	LY	L	depth
LY4	-35.5409	18.8842	4.55641083496253	-999	LY	L	depth
LY5	-35.0907	20.4838	9.38436221478812	-999	LY	L	depth
LY6	-32.4398	23.7298	12.2499526567118	-999	LY	L	depth
LY7	-28.8381	28.2168	16.4099311541333	-999	LY	L	depth
LY8	-25.5697	32.5473	21.0418593356543	-999	LY	L	depth
LY9	-23.0328	35.1961	23.7080000323911	-999	LY	L	depth
LY10	-19.7501	36.3949	27.0660271759533	-999	LY	L	depth
LY11	-18.8618	37.6161	30.6945327732	-999	LY	L	depth
LY12	-19.6911	39.4011	36.7376814935583	-999	LY	L	depth
LY13	-20.2855	41.5771	41.3394089836688	-999	LY	L	depth
LY14	-17.1053	43.6473	45.745024334721	-999	LY	L	depth
LY15	-14.756	45.5776	48.3773687177176	-999	LY	L	depth
LY16	-13.5405	47.4405	52.7443235431399	-999	LY	L	depth
LZ1	-40.6534	-10.293	5.46567676898046	-999	LZ	L	depth
LZ2	-39.4252	-9.00598	7.88255479328459	-999	LZ	L	depth
LZ3	-38.108	-6.77773	11.7531925460201	-999	LZ	L	depth
LZ4	-37.8941	-5.16877	15.4348040290418	-999	LZ	L	depth
LZ5	-37.9154	-5.30373	20.2912770665149	-999	LZ	L	depth
LZ6	-37.4725	-5.70724	26.1883735374864	-999	LZ	L	depth
LZ7	-36.6126	-5.01572	29.9160136743467	-999	LZ	L	depth
LZ8	-35.5456	-3.37372	34.8075836829679	-999	LZ	L	depth
LZ9	-36.5548	0.42957	39.3094447854867	-999	LZ	L	depth
LZ10	-37.7805	3.32422	41.5609366593701	-999	LZ	L	depth
LZ11	-37.9198	4.35968	44.1192274480247	-999	LZ	L	depth
LZ12	-37.2544	2.80511	47.2082596125173	-999	LZ	L	depth
LZ13	-37.2203	2.61319	49.5219924790813	-999	LZ	L	depth
LZ14	-36.5095	5.34595	54.6970458041976	-999	LZ	L	depth
LZ15	-36.3948	8.38497	58.2586735905695	-999	LZ	L	depth
LZ16	-36.3182	10.1199	60.8443758045987	-999	LZ	L	depth
RB1	30.4824	-18.4341	-20.8190465852621	-999	RB	R	depth
RB2	35.9081	-18.2974	-19.0509168774473	-999	RB	R	depth
RB3	40.8428	-16.1998	-17.1445178361187	-999	RB	R	depth
RB4	45.4143	-15.8177	-17.0989813758402	-999	RB	R	depth
RB5	52.149	-15.829	-20.2844159961782	-999	RB	R	depth
RB6	59.6515	-14.7888	-19.9619205679978	-999	RB	R	depth
RB7	64.1107	-13.4106	-17.124389793821	-999	RB	R	depth
RB8	69.396	-13.132	-14.1638339601779	-999	RB	R	depth
RB9	73.7733	-13.1403	-13.7556434065919	-999	RB	R	depth
RB10	79.3428	-12.5992	-13.4656970585515	-999	RB	R	depth
RC1	19.7968	-31.6401	-10.9774445999675	-999	RC	R	depth
RC2	26.5357	-30.7556	-10.0465684909717	-999	RC	R	depth
RC3	30.2495	-32.2467	-12.9041207035522	-999	RC	R	depth
RC4	37.7607	-31.6153	-11.9517587785891	-999	RC	R	depth
RC5	45.4238	-27.8393	-9.30772512023976	-999	RC	R	depth
RC6	52.6026	-26.6559	-8.53579742892576	-999	RC	R	depth
RC7	59.889	-26.5916	-8.44926774495034	-999	RC	R	depth
RC8	66.7057	-28.0806	-10.5311479639946	-999	RC	R	depth
RC9	72.8994	-28.0511	-12.7755980558746	-999	RC	R	depth
RC10	79.4159	-28.0124	-13.271700494314	-999	RC	R	depth
RI1	22.4586	-1.75304	-42.5217743137403	-999	RI	R	depth
RI2	26.781	-2.39168	-41.7597868624327	-999	RI	R	depth
RI3	31.945	-2.09146	-41.0737475675993	-999	RI	R	depth
RI4	36.9693	-1.16903	-38.7538976102505	-999	RI	R	depth
RI5	41.8993	-0.876698	-38.2643520631812	-999	RI	R	depth
RI6	47.9337	0.458305	-38.1240674115713	-999	RI	R	depth
RI7	53.2613	0.0787284	-39.1254595959226	-999	RI	R	depth
RI8	57.7363	-0.0703373	-39.1208140488458	-999	RI	R	depth
RI9	60.9023	-0.720083	-38.7373031349248	-999	RI	R	depth
RI10	64.8745	-1.02629	-37.0245418356142	-999	RI	R	depth
RX1	7.43128	-45.8337	19.4599271467869	-999	RX	R	depth
RX2	14.2803	-46.3725	18.253071540409	-999	RX	R	depth
RX3	19.9475	-47.1358	20.0872320229871	-999	RX	R	depth
RX4	27.8444	-47.5353	20.1539308280538	-999	RX	R	depth
RX5	35.8759	-45.5325	18.3956946843986	-999	RX	R	depth
RX6	43.5235	-44.3012	17.1050373747143	-999	RX	R	depth
RX7	48.2666	-42.2199	16.9876463185335	-999	RX	R	depth
RX8	53.7685	-41.7484	18.4212445438512	-999	RX	R	depth
RX9	61.9004	-43.7826	24.1197775559969	-999	RX	R	depth
RX10	70.7292	-43.6575	28.8782875796549	-999	RX	R	depth
RW1	51.4537	-21.6532	36.3661826257079	-999	RW	R	depth
RW2	55.4297	-21.9377	36.5149902653998	-999	RW	R	depth
RW3	60.3946	-22.1857	36.5699444770311	-999	RW	R	depth
RW4	65.5072	-22.2201	36.9800423661637	-999	RW	R	depth
RW5	67.945	-21.7531	36.7707920933458	-999	RW	R	depth
RW6	71.6428	-22.0561	36.4917643104334	-999	RW	R	depth
RW7	75.1305	-21.4732	36.4881608798541	-999	RW	R	depth
RW8	77.7961	-21.5947	36.5179621679802	-999	RW	R	depth
RW9	80.4466	-21.6884	36.5928248611087	-999	RW	R	depth
RW10	84.0342	-21.1633	35.5856142317821	-999	RW	R	depth
RQ1	4.2231	44.8471	22.3083825525329	-999	RQ	R	depth
RQ2	6.76811	44.5485	24.9053957102351	-999	RQ	R	depth
RQ3	9.68192	43.4156	27.9738955561608	-999	RQ	R	depth
RQ4	12.1666	42.1782	30.3861475160924	-999	RQ	R	depth
RQ5	14.7296	40.7723	32.2212166345806	-999	RQ	R	depth
RQ6	18.0825	39.2054	33.5804584885131	-999	RQ	R	depth
RQ7	21.659	38.499	34.0614024663539	-999	RQ	R	depth
RQ8	25.1309	37.7739	35.6455706903242	-999	RQ	R	depth
RQ9	29.8461	37.1844	37.0257087328564	-999	RQ	R	depth
RQ10	33.5717	38.7256	38.8407438062046	-999	RQ	R	depth
RQ11	37.6257	39.3093	40.5066787002993	-999	RQ	R	depth
RQ12	40.4897	39.3771	41.2827972912523	-999	RQ	R	depth
RY1	42.1823	1.73827	-3.89998091532573	-999	RY	R	depth
RY2	41.3217	3.57983	-1.94251471952033	-999	RY	R	depth
RY3	40.5026	6.18556	4.1132172689444	-999	RY	R	depth
RY4	40.0947	10.5651	10.232692524546	-999	RY	R	depth
RY5	37.3671	12.9037	12.0494633128176	-999	RY	R	depth
RY6	33.6658	14.7714	16.2430725922164	-999	RY	R	depth
RY7	32.0414	16.7299	18.6267423063726	-999	RY	R	depth
RY8	30.1994	19.4168	23.0288941992009	-999	RY	R	depth
RY9	29.2264	21.9858	26.4561827556763	-999	RY	R	depth
RY10	28.592	23.3466	30.8677359236285	-999	RY	R	depth
RY11	26.4399	24.9775	34.9274438805745	-999	RY	R	depth
RY12	26.1088	27.8365	39.2518497164943	-999	RY	R	depth
RY13	26.8606	30.6673	42.7404189850946	-999	RY	R	depth
RY14	24.9181	33.423	48.0172509612934	-999	RY	R	depth
RY15	21.0174	35.4471	52.3454038158485	-999	RY	R	depth
RY16	19.2861	38.0166	59.0154450013909	-999	RY	R	depth
RT1	45.9806	-9.75281	-2.4961101064061	-999	RT	R	depth
RT2	49.5212	-9.74275	-2.31922934800853	-999	RT	R	depth
RT3	53.1625	-9.46918	-2.08779016472924	-999	RT	R	depth
RT4	55.4625	-8.4168	-1.60814413224851	-999	RT	R	depth
RT5	57.5855	-7.35409	0.240117116141423	-999	RT	R	depth
RT6	60.4428	-7.5009	-0.265076782777615	-999	RT	R	depth
RT7	63.0789	-8.16903	-0.804820702648371	-999	RT	R	depth
RT8	66.6938	-8.61175	-1.00016396125701	-999	RT	R	depth
RT9	69.1041	-8.9787	-1.0708479037083	-999	RT	R	depth
RT10	71.9974	-9.35533	-1.12094156293412	-999	RT	R	depth
