name	x	y	z	size	group	hemisphere	type
LOP3	-15.2163	33.6603	-20.6287281366027	-999	LOP	L	depth
LOP4	-18.5843	33.8271	-19.8794397196748	-999	LOP	L	depth
LOP5	-21.3487	34.9011	-18.5279399825579	-999	LOP	L	depth
LOP6	-24.718	35.3309	-15.9391686581603	-999	LOP	L	depth
LOP7	-29.7469	34.7491	-13.5959581981029	-999	LOP	L	depth
LOP8	-34.318	34.7104	-10.2731512517893	-999	LOP	L	depth
LOP9	-38.6894	35.4805	-10.6333908851201	-999	LOP	L	depth
LOP10	-42.2974	36.4778	-8.93439913004623	-999	LOP	L	depth
LOP11	-46.6487	38.1375	-9.00317228599242	-999	LOP	L	depth
LOP12	-50.546	40.4525	-6.07865362970558	-999	LOP	L	depth
