name	x	y	z	size	group	hemisphere	type
LQ10	-30.7452	32.97	36.8911228439957	5.024	LQ	L	depth
LF1	-5.10989	61.457	5.36640843441224	6.184	LF	L	depth
LF2	-8.57339	61.5506	8.38726157651862	6.184	LF	L	depth
LF3	-11.6691	61.8762	12.2258618900039	6.184	LF	L	depth
LF4	-14.2481	62.325	14.8342372152103	6.184	LF	L	depth
LF5	-16.2172	62.7745	16.0868815394226	6.184	LF	L	depth
LF6	-18.7808	62.0448	18.5258236687988	6.184	LF	L	depth
LN1	-4.81069	14.6428	59.7125306714885	6.184	LN	L	depth
LN2	-7.44171	14.5263	60.0147255482213	6.184	LN	L	depth
LN3	-14.1242	15.0901	58.2523098274115	6.184	LN	L	depth
LN5	-24.0309	15.2439	58.9683913550785	6.184	LN	L	depth
LN6	-27.1433	14.1954	59.4175263758667	6.184	LN	L	depth
LN7	-28.8778	13.4506	59.8954455814304	6.184	LN	L	depth
LN8	-30.77	11.4176	61.2699012658984	6.184	LN	L	depth
LM1	3.15828	-12.3015	61.564876246968	5.024	LM	R	depth
LM3	-6.01351	-8.49186	64.5799203140421	5.024	LM	L	depth
LM4	-9.89608	-7.8282	64.0742195890182	5.024	LM	L	depth
LM7	-23.0485	-10.9956	64.4748303112215	5.024	LM	L	depth
LM8	-31.1733	-11.9383	64.2132538016432	5.024	LM	L	depth
LM9	-35.857	-10.0028	62.1554108651225	5.024	LM	L	depth
LM10	-38.664	-9.1353	61.8222795184335	5.024	LM	L	depth
LM11	-41.4166	-8.85122	62.2452066007791	5.024	LM	L	depth
LS1	-1.55986	-31.5837	60.2924810714666	6.184	LS	L	depth
LS2	-5.34705	-32.863	61.3897587687907	6.184	LS	L	depth
LS4	-11.8519	-34.4784	61.7339569726799	6.184	LS	L	depth
LS5	-14.8731	-36.7422	61.3208509647441	6.184	LS	L	depth
LS6	-19.3382	-39.0628	61.4577307556119	6.184	LS	L	depth
LS7	-24.4398	-40.9509	59.4286816473035	6.184	LS	L	depth
LS8	-28.7513	-39.1801	58.7460201325912	6.184	LS	L	depth
LS9	-32.2393	-37.4912	58.2372267700856	6.184	LS	L	depth
LS10	-35.6314	-37.0248	57.3104645022924	6.184	LS	L	depth
LP1	-2.83574	-55.9309	53.4501936303477	6.184	LP	L	depth
LP2	-10.4084	-53.5961	57.2230909169892	6.184	LP	L	depth
LP4	-23.013	-56.389	53.2225438455398	6.184	LP	L	depth
LP5	-34.0622	-54.4992	49.7191154009859	6.184	LP	L	depth
LP7	-44.0029	-54.9559	48.1631515672343	6.184	LP	L	depth
LP8	-50.4379	-53.327	48.3694483502021	6.184	LP	L	depth
LX1	-4.84067	-44.9918	22.206780817665	6.184	LX	L	depth
LX2	-12.4477	-45.5575	22.1871509407631	6.184	LX	L	depth
LX7	-44.6986	-48.2849	19.8016360507878	6.184	LX	L	depth
LX8	-49.4895	-49.4524	20.4695499873233	6.184	LX	L	depth
LX9	-56.6346	-48.4718	21.6765293964867	6.184	LX	L	depth
LB1	-23.6187	-10.4413	-24.1927729953492	5.024	LB	L	depth
LB2	-27.5455	-10.0264	-25.1930773726484	5.024	LB	L	depth
LB3	-31.6806	-10.0351	-25.1355226640097	5.024	LB	L	depth
LB4	-35.9615	-9.1695	-26.0247463517795	5.024	LB	L	depth
LB10	-61.366	-4.95624	-25.4726775437832	5.024	LB	L	depth
LI1	-27.0426	6.39803	-42.0793111412346	6.184	LI	L	depth
LI2	-29.0992	6.23482	-41.3250379361248	6.184	LI	L	depth
LI4	-37.0248	8.70146	-38.6532027385929	6.184	LI	L	depth
LI5	-42.3351	11.836	-37.2123299535389	6.184	LI	L	depth
LI7	-48.3441	15.7605	-32.1484579269026	6.184	LI	L	depth
LI8	-50.5921	16.6177	-30.1451700687536	6.184	LI	L	depth
RY1	41.6438	3.92834	-4.5650873919433	5.024	RY	R	depth
RY2	40.4261	6.0034	-1.65971291188534	5.024	RY	R	depth
RY3	39.1956	8.55354	2.22576504343596	5.024	RY	R	depth
RY4	38.6915	10.8666	5.22532164757948	5.024	RY	R	depth
RY5	37.6209	13.8927	8.8287478179174	5.024	RY	R	depth
RY8	31.8517	24.883	13.6500317482838	5.024	RY	R	depth
RY9	29.1819	29.7471	19.3817953749234	5.024	RY	R	depth
RY10	27.1483	33.62	23.2014209330868	5.024	RY	R	depth
RY11	25.8103	36.5688	25.3470060790696	5.024	RY	R	depth
RY12	25.8788	39.4204	28.7648827748418	5.024	RY	R	depth
RZ1	43.2481	-6.53615	-4.59008125631252	5.024	RZ	R	depth
RZ2	43.6323	-6.18345	-2.11951743601102	5.024	RZ	R	depth
RZ3	41.6572	-6.53963	1.14443098076686	5.024	RZ	R	depth
RZ4	39.6581	-2.62313	6.68895820653607	5.024	RZ	R	depth
RZ5	37.6977	0.329767	10.5440941707757	5.024	RZ	R	depth
RZ8	34.9031	10.6199	24.3709200351969	5.024	RZ	R	depth
RZ9	33.948	13.7208	27.6796064609701	5.024	RZ	R	depth
RZ12	20.9837	23.7021	40.134294958279	5.024	RZ	R	depth
RZ13	20.5695	26.8284	44.8869633070965	5.024	RZ	R	depth
RZ14	20.5172	28.9122	50.0686958448952	5.024	RZ	R	depth
RZ15	18.6364	29.6912	56.7872353624706	5.024	RZ	R	depth
RR1	32.8419	-10.4651	14.8845028667628	5.024	RR	R	depth
RR2	37.2812	-12.3481	15.4920334081878	5.024	RR	R	depth
RR3	43.2343	-14.5393	16.4002409455241	5.024	RR	R	depth
RR4	47.1007	-14.1381	16.8650311483938	5.024	RR	R	depth
RR7	58.0646	-9.96558	20.5322772334391	5.024	RR	R	depth
RR8	62.018	-11.8741	20.1009581017388	5.024	RR	R	depth
RS1	6.47101	-39.7225	76.8966974498637	6.184	RS	R	depth
RS2	9.02291	-41.0516	76.8553416649929	6.184	RS	R	depth
RS3	10.4991	-42.1747	76.7164061598563	6.184	RS	R	depth
RS4	14.1936	-42.3473	76.042720284704	6.184	RS	R	depth
RS6	21.7234	-42.0846	75.9050792567771	6.184	RS	R	depth
RS7	24.2784	-42.1334	75.6222833546148	6.184	RS	R	depth
RS9	30.9776	-41.3318	73.8727902596974	6.184	RS	R	depth
RS10	34.6744	-40.5525	71.4573234342056	6.184	RS	R	depth
RB1	26.2801	-15.3115	-18.425440269783	5.024	RB	R	depth
RB2	29.9272	-15.5723	-19.3554971222304	5.024	RB	R	depth
RB3	34.0813	-16.4298	-19.7164815631399	5.024	RB	R	depth
RB8	53.3785	-16.5855	-20.3531603344597	5.024	RB	R	depth
RB9	60.6624	-16.026	-20.667346310322	5.024	RB	R	depth
RB10	65.2553	-16.3026	-20.616211898405	5.024	RB	R	depth
RB11	69.5155	-16.6209	-20.2705345033343	5.024	RB	R	depth
