name	x	y	z	size	group	hemisphere	type
LG27	-58.5894	7.60725	29.2756181494538	1.7663	LG	L	grid
LG28	-60.6227	-1.29874	28.9617481057472	1.7663	LG	L	grid
LG29	-61.1336	-10.1649	29.7048741511613	1.7663	LG	L	grid
LG30	-62.2772	-23.8025	29.4578829238141	1.7663	LG	L	grid
LG31	-62.1676	-29.9333	27.6450135051301	1.7663	LG	L	grid
LG32	-59.3549	-36.6651	28.5534571310633	1.7663	LG	L	grid
LG33	-41.9708	24.7019	39.0566471602619	1.7663	LG	L	grid
LG34	-47.505	17.5232	41.6651422409477	1.7663	LG	L	grid
LG35	-51.0677	8.8097	38.4173213409524	1.7663	LG	L	grid
LG36	-53.6867	1.71918	40.8752533177808	1.7663	LG	L	grid
LG37	-57.689	-9.73186	39.1009547334644	1.7663	LG	L	grid
LG38	-59.6693	-19.9276	36.2685224568573	1.7663	LG	L	grid
LG39	-59.1292	-27.1391	34.5296676636922	1.7663	LG	L	grid
LG40	-57.2226	-34.5938	35.1096179075335	1.7663	LG	L	grid
LG41	-38.8923	25.0965	45.9949856430738	1.7663	LG	L	grid
LG42	-43.2949	15.4809	47.4451240078297	1.7663	LG	L	grid
LG43	-47.3909	5.74057	48.2755255427157	1.7663	LG	L	grid
LG44	-50.3315	-4.21588	50.0933892690203	1.7663	LG	L	grid
LG45	-53.3676	-12.001	46.9493891818799	1.7663	LG	L	grid
LG46	-56.0193	-21.2175	46.4875698865718	1.7663	LG	L	grid
LG47	-57.7954	-27.6583	43.8329681688611	1.7663	LG	L	grid
LG48	-55.1868	-36.6616	43.3296209462559	1.7663	LG	L	grid
LG49	-33.977	24.0732	47.97328337335	1.7663	LG	L	grid
LG50	-36.7036	16.2796	50.4711131810255	1.7663	LG	L	grid
LG51	-41.8071	2.91386	52.0066380292297	1.7663	LG	L	grid
LG52	-45.4161	-7.69906	55.4852011402792	1.7663	LG	L	grid
LG53	-47.3138	-15.6329	53.9528713027189	1.7663	LG	L	grid
LG54	-50.5961	-25.5415	55.2333484660951	1.7663	LG	L	grid
LG55	-50.3104	-31.8651	54.4516745818015	1.7663	LG	L	grid
LG56	-51.9627	-41.341	52.7047603033082	1.7663	LG	L	grid
LG57	-23.4719	24.7912	55.9447020600906	1.7663	LG	L	grid
LG58	-28.9526	14.456	57.3023974455759	1.7663	LG	L	grid
LG59	-36.6319	1.4321	58.3921436342917	1.7663	LG	L	grid
LG60	-40.5578	-11.7416	61.0765545967337	1.7663	LG	L	grid
LG61	-43.8511	-20.5636	59.7531729121512	1.7663	LG	L	grid
LG62	-43.9762	-27.4157	61.9345499890675	1.7663	LG	L	grid
LG63	-44.3504	-35.2194	62.1039843956712	1.7663	LG	L	grid
LG64	-45.1689	-45.6503	59.7934786027825	1.7663	LG	L	grid
LFA1	0.433092	60.1057	-15.6226978173436	1.7663	LFA	R	strip
LFA2	-2.56266	67.6425	-9.51646067602947	1.7663	LFA	L	strip
LFA3	-13.9935	69.8346	-4.03083685726112	1.7663	LFA	L	strip
LFA4	-22.9623	67.3259	2.19426671921781	1.7663	LFA	L	strip
LFA5	-30.6827	61.8133	1.8245312123615	1.7663	LFA	L	strip
LFA6	-38.3379	54.1546	2.03682111319297	1.7663	LFA	L	strip
LFA7	-45.3819	45.5686	4.11551452653037	1.7663	LFA	L	strip
LFA8	-52.0439	35.9068	6.6427044118697	1.7663	LFA	L	strip
LFB1	1.96633	57.7239	-3.04480577837306	1.7663	LFB	R	strip
LFB2	-0.952631	64.9896	3.98685016682236	1.7663	LFB	L	strip
LFB3	-7.26785	68.4432	13.0025926033526	1.7663	LFB	L	strip
LFB4	-16.4061	66.2933	18.6502374824474	1.7663	LFB	L	strip
LFB5	-24.2854	57.6246	19.975410282079	1.7663	LFB	L	strip
LFB6	-34.8747	50.5378	19.027839821973	1.7663	LFB	L	strip
LFB7	-34.4431	41.1891	30.2382639707874	1.7663	LFB	L	strip
LFB8	-40.5729	34.3164	30.319864297365	1.7663	LFB	L	strip
LFC1	1.98536	60.6988	-1.83881968475568	1.7663	LFC	R	strip
LFC2	1.5371	63.6281	9.29304875816146	1.7663	LFC	R	strip
LFC3	-2.48027	63.1232	19.7918744125657	1.7663	LFC	L	strip
LFC4	-8.28197	60.7057	29.249928703033	1.7663	LFC	L	strip
LFC5	-14.7021	55.2556	33.7420073038883	1.7663	LFC	L	strip
LFC6	-20.1534	47.6092	39.987540830452	1.7663	LFC	L	strip
LFC7	-25.9956	39.1255	43.2080541856851	1.7663	LFC	L	strip
LFC8	-32.5803	28.8466	45.1642110526621	1.7663	LFC	L	strip
LPA1	-21.7845	-103.106	1.26308362428552	1.7663	LPA	L	strip
LPA2	-31.6861	-98.0259	3.34943020631192	1.7663	LPA	L	strip
LPA3	-39.4855	-90.1624	5.2795490543218	1.7663	LPA	L	strip
LPA4	-45.9976	-81.9962	6.87438882133341	1.7663	LPA	L	strip
LPA5	-52.4697	-74.3375	8.86531065066551	1.7663	LPA	L	strip
LPA6	-57.779	-64.6845	8.7787610617396	1.7663	LPA	L	strip
LPA7	-60.7662	-54.0374	8.45388959235171	1.7663	LPA	L	strip
LPA8	-63.8348	-45.6862	7.46245871294779	1.7663	LPA	L	strip
LPB1	-11.2772	-97.302	20.681987819236	1.7663	LPB	L	strip
LPB2	-20.4592	-94.618	26.5003521950296	1.7663	LPB	L	strip
LPB3	-31.157	-89.0061	28.8246519496025	1.7663	LPB	L	strip
LPB4	-39.2544	-83.9986	29.9441634319403	1.7663	LPB	L	strip
LPB5	-46.2994	-76.4797	29.8066245177816	1.7663	LPB	L	strip
LPB6	-52.7731	-68.6416	29.8997317988752	1.7663	LPB	L	strip
LPB7	-53.4256	-60.7448	27.131191810492	1.7663	LPB	L	strip
LPB8	-53.7373	-53.4635	25.3924944595908	1.7663	LPB	L	strip
LPC1	-8.22706	-92.497	22.7368312594285	1.7663	LPC	L	strip
LPC2	-13.3839	-92.7551	31.5461527756608	1.7663	LPC	L	strip
LPC3	-21.2428	-88.675	38.9401481678303	1.7663	LPC	L	strip
LPC4	-33.2668	-82.4545	41.898606819098	1.7663	LPC	L	strip
LPC5	-39.2832	-75.8742	46.9480298344609	1.7663	LPC	L	strip
LPC6	-44.5885	-69.3121	47.9985332272785	1.7663	LPC	L	strip
LPC7	-48.2113	-58.9175	48.8632419452762	1.7663	LPC	L	strip
LPC8	-51.4332	-48.6076	48.7210191690069	1.7663	LPC	L	strip
LAIH1	3.06412	39.8557	22.8876756564979	1.7663	LAIH	R	strip
LAIH2	2.62042	34.8123	32.9098418026138	1.7663	LAIH	R	strip
LAIH3	3.17869	29.0158	45.4457223185319	1.7663	LAIH	R	strip
LAIH4	-1.1896	27.4714	55.7938867831165	1.7663	LAIH	L	strip
LAIH5	-7.87591	24.7861	61.5641455136104	1.7663	LAIH	L	strip
LAIH6	-17.1226	20.7871	61.3341222887058	1.7663	LAIH	L	strip
LPIH1	2.29041	-33.9027	49.1861732693137	1.7663	LPIH	R	strip
LPIH2	5.01899	-26.8669	62.0543398301843	1.7663	LPIH	R	strip
LPIH3	1.32293	-19.8148	70.0056217369187	1.7663	LPIH	R	strip
LPIH4	-7.90317	-13.2836	73.8718065567778	1.7663	LPIH	L	strip
LPIH5	-23.3211	-14.3077	74.6346273907914	1.7663	LPIH	L	strip
LPIH6	-32.4986	-20.9213	67.5711538915441	1.7663	LPIH	L	strip
